time,distance,position,state,act_mode,SOC,action
3.85,215.0,11,0,0,0.6705000000000001,-1
3.9,220.0,11,0,0,0.6705000000000001,-1
3.95,225.0,11,0,0,0.6705000000000001,-1
4.0,230.0,11,0,0,0.6705000000000001,-1
4.05,235.0,11,0,0,0.6705000000000001,-1
4.1,240.0,11,0,0,0.6705000000000001,-1
4.15,245.0,12,0,0,0.6705000000000001,-1
4.2,250.0,13,0,0,0.552,-1
4.25,255.0,13,0,0,0.552,-1
4.3,260.0,13,0,0,0.552,-1
4.35,265.0,13,0,0,0.552,-1
4.4,270.0,13,0,0,0.552,-1
4.45,275.0,13,0,0,0.552,-1
4.5,280.0,13,0,0,0.552,-1
4.55,285.0,13,0,0,0.552,-1
4.6,290.0,13,0,0,0.552,-1
4.65,295.0,14,0,0,0.552,-1
4.7,300.0,15,0,0,0.41650000000000004,-1
4.75,305.0,15,0,0,0.41650000000000004,-1
4.8,310.0,15,0,0,0.41650000000000004,-1
4.85,315.0,15,0,0,0.41650000000000004,-1
4.9,320.0,15,0,0,0.41650000000000004,-1
4.95,325.0,15,0,0,0.41650000000000004,-1
5.0,330.0,15,0,0,0.41650000000000004,-1
5.05,335.0,15,0,0,0.41650000000000004,-1
5.1,340.0,15,0,0,0.41650000000000004,-1
5.15,345.0,15,0,0,0.41650000000000004,-1
5.2,350.0,16,0,0,0.41650000000000004,-1
5.25,355.0,17,0,0,0.31775000000000003,-1
5.3,360.0,17,0,0,0.31775000000000003,-1
5.35,365.0,17,0,0,0.31775000000000003,-1
5.4,370.0,17,0,0,0.31775000000000003,-1
5.45,375.0,17,0,0,0.31775000000000003,-1
5.5,380.0,17,0,0,0.31775000000000003,-1
5.55,385.0,17,0,0,0.31775000000000003,-1
5.6,390.0,18,0,0,0.31775000000000003,-1
5.65,395.0,19,0,0,0.27925000000000005,-1
5.7,400.0,19,0,0,0.27925000000000005,-1
5.75,405.0,19,0,0,0.27925000000000005,-1
5.8,410.0,20,0,0,0.27925000000000005,-1
5.85,415.0,21,0,0,0.18950000000000006,-1
5.9,420.0,21,0,0,0.18950000000000006,-1
5.95,425.0,21,0,0,0.18950000000000006,-1
6.0,430.0,21,0,0,0.18950000000000006,-1
6.05,435.0,21,0,0,0.18950000000000006,-1
6.1,440.0,21,0,0,0.18950000000000006,-1
6.15,445.0,21,0,0,0.18950000000000006,-1
6.2,450.0,22,0,0,0.18950000000000006,-1
6.25,455.0,23,0,0,0.12125000000000007,-1
6.3,460.0,23,0,0,0.12125000000000007,-1
6.35,465.0,23,0,0,0.12125000000000007,-1
6.4,470.0,23,0,0,0.12125000000000007,-1
6.45,475.0,23,0,0,0.12125000000000007,-1
6.5,480.0,24,0,0,0.12125000000000007,-1
6.55,480.0,24,2,12,0.09375000000000001,4
6.6,480.0,24,2,12,0.09375000000000001,4
6.65,480.0,24,2,12,0.09375000000000001,4
6.7,480.0,25,0,0,0.09375000000000001,-1
6.75,485.0,25,0,0,0.09375000000000001,-1
6.8,490.0,25,0,0,0.09375000000000001,-1
6.85,495.0,25,0,0,0.09375000000000001,-1
6.9,500.0,25,0,0,0.09375000000000001,-1
6.95,505.0,25,0,0,0.09375000000000001,-1
7.0,510.0,25,0,0,0.09375000000000001,-1
7.05,515.0,25,0,0,0.09375000000000001,-1
7.1,520.0,25,0,0,0.09375000000000001,-1
7.15,525.0,26,0,0,0.09375000000000001,-1
