time,distance,position,state,act_mode,SOC,action
2.3,155.0,9,0,0,0.5317500000000001,-1
2.35,160.0,9,0,0,0.5317500000000001,-1
2.4,165.0,9,0,0,0.5317500000000001,-1
2.45,170.0,9,0,0,0.5317500000000001,-1
2.5,175.0,9,0,0,0.5317500000000001,-1
2.55,180.0,9,0,0,0.5317500000000001,-1
2.6,185.0,9,0,0,0.5317500000000001,-1
2.65,190.0,10,0,0,0.5317500000000001,-1
2.7,195.0,11,0,0,0.40225000000000005,-1
2.75,200.0,11,0,0,0.40225000000000005,-1
2.8,205.0,11,0,0,0.40225000000000005,-1
2.85,210.0,11,0,0,0.40225000000000005,-1
2.9,215.0,11,0,0,0.40225000000000005,-1
2.95,220.0,11,0,0,0.40225000000000005,-1
3.0,225.0,11,0,0,0.40225000000000005,-1
3.05,230.0,11,0,0,0.40225000000000005,-1
3.1,235.0,11,0,0,0.40225000000000005,-1
3.15,240.0,11,0,0,0.40225000000000005,-1
3.2,245.0,12,0,0,0.40225000000000005,-1
3.25,250.0,13,0,0,0.28375000000000006,-1
3.3,255.0,13,0,0,0.28375000000000006,-1
3.35,260.0,13,0,0,0.28375000000000006,-1
3.4,265.0,13,0,0,0.28375000000000006,-1
3.45,270.0,13,0,0,0.28375000000000006,-1
3.5,275.0,13,0,0,0.28375000000000006,-1
3.55,280.0,13,0,0,0.28375000000000006,-1
3.6,285.0,13,0,0,0.28375000000000006,-1
3.65,290.0,13,0,0,0.28375000000000006,-1
3.7,295.0,14,0,0,0.28375000000000006,-1
3.75,300.0,15,0,0,0.14825000000000005,-1
3.8,305.0,15,0,0,0.14825000000000005,-1
3.85,310.0,15,0,0,0.14825000000000005,-1
3.9,315.0,15,0,0,0.14825000000000005,-1
3.95,320.0,15,0,0,0.14825000000000005,-1
4.0,325.0,15,0,0,0.14825000000000005,-1
4.05,330.0,15,0,0,0.14825000000000005,-1
4.1,335.0,15,0,0,0.14825000000000005,-1
4.15,340.0,15,0,0,0.14825000000000005,-1
4.2,345.0,15,0,0,0.14825000000000005,-1
4.25,350.0,16,0,0,0.14825000000000005,-1
4.3,355.0,17,0,0,0.04950000000000006,-1
4.35,360.0,17,0,0,0.04950000000000006,-1
4.4,365.0,17,0,0,0.04950000000000006,-1
4.45,370.0,17,0,0,0.04950000000000006,-1
4.5,375.0,17,0,0,0.04950000000000006,-1
4.55,380.0,17,0,0,0.04950000000000006,-1
4.6,385.0,17,0,0,0.04950000000000006,-1
4.65,390.0,18,0,0,0.04950000000000006,-1
4.7,395.0,19,0,0,0.011000000000000058,-1
4.75,400.0,19,0,0,0.011000000000000058,-1
4.8,405.0,19,0,0,0.011000000000000058,-1
4.85,410.0,20,0,0,0.011000000000000058,-1
4.9,410.0,20,2,10,0.56025,13
4.95,410.0,20,2,10,0.56025,13
5.0,410.0,20,2,10,0.56025,13
5.05,410.0,20,2,10,0.56025,13
5.1,410.0,20,2,10,0.56025,13
5.15,410.0,20,2,10,0.56025,13
5.2,410.0,20,2,10,0.56025,13
5.25,410.0,20,2,10,0.56025,13
5.3,410.0,20,2,10,0.56025,13
5.35,410.0,20,2,10,0.56025,13
5.4,410.0,20,2,10,0.56025,13
5.45,410.0,20,2,10,0.56025,13
5.5,410.0,20,2,10,0.56025,13
5.55,410.0,20,2,10,0.56025,13
5.6,410.0,20,2,10,0.56025,13
5.65,410.0,20,2,10,0.56025,13
5.7,410.0,20,2,10,0.56025,13
5.75,410.0,20,2,10,0.56025,13
5.8,410.0,20,2,10,0.56025,13
5.85,410.0,20,2,10,0.56025,13
5.9,410.0,20,2,10,0.56025,13
5.95,410.0,20,2,10,0.56025,13
6.0,410.0,20,2,10,0.56025,13
6.05,410.0,20,2,10,0.56025,13
6.1,410.0,20,2,10,0.56025,13
6.15,410.0,20,2,10,0.56025,13
6.2,410.0,20,2,10,0.56025,13
6.25,410.0,20,2,10,0.56025,13
6.3,410.0,20,2,10,0.56025,13
6.35,410.0,20,2,10,0.56025,13
6.4,410.0,20,2,10,0.56025,13
6.45,410.0,21,0,0,0.56025,-1
6.5,415.0,21,0,0,0.56025,-1
6.55,420.0,21,0,0,0.56025,-1
6.6,425.0,21,0,0,0.56025,-1
6.65,430.0,21,0,0,0.56025,-1
6.7,435.0,21,0,0,0.56025,-1
6.75,440.0,21,0,0,0.56025,-1
6.8,445.0,21,0,0,0.56025,-1
6.85,450.0,22,0,0,0.56025,-1
6.9,455.0,23,0,0,0.49200000000000005,-1
6.95,460.0,23,0,0,0.49200000000000005,-1
7.0,465.0,23,0,0,0.49200000000000005,-1
7.05,470.0,23,0,0,0.49200000000000005,-1
7.1,475.0,23,0,0,0.49200000000000005,-1
7.15,480.0,24,0,0,0.49200000000000005,-1
7.2,485.0,25,0,0,0.38575000000000004,-1
7.25,490.0,25,0,0,0.38575000000000004,-1
7.3,495.0,25,0,0,0.38575000000000004,-1
7.35,500.0,25,0,0,0.38575000000000004,-1
7.4,505.0,25,0,0,0.38575000000000004,-1
7.45,510.0,25,0,0,0.38575000000000004,-1
7.5,515.0,25,0,0,0.38575000000000004,-1
7.55,520.0,25,0,0,0.38575000000000004,-1
7.6,525.0,26,0,0,0.38575000000000004,-1
