time,distance,position,state,act_mode,SOC,action
2.55,180.0,9,0,0,0.39749999999999996,-1
2.6,185.0,9,0,0,0.39749999999999996,-1
2.65,190.0,10,0,0,0.39749999999999996,-1
2.7,190.0,10,2,5,0.6705000000000001,16
2.75,190.0,10,2,5,0.6705000000000001,16
2.8,190.0,10,2,5,0.6705000000000001,16
2.85,190.0,10,2,5,0.6705000000000001,16
2.9,190.0,10,2,5,0.6705000000000001,16
2.95,190.0,10,2,5,0.6705000000000001,16
3.0,190.0,10,2,5,0.6705000000000001,16
3.05,190.0,10,2,5,0.6705000000000001,16
3.1,190.0,10,2,5,0.6705000000000001,16
3.15,190.0,10,2,5,0.6705000000000001,16
3.2,190.0,10,2,5,0.6705000000000001,16
3.25,190.0,10,2,5,0.6705000000000001,16
3.3,190.0,10,2,5,0.6705000000000001,16
3.35,190.0,10,2,5,0.6705000000000001,16
3.4,190.0,10,2,5,0.6705000000000001,16
3.45,190.0,10,2,5,0.6705000000000001,16
3.5,190.0,10,2,5,0.6705000000000001,16
3.55,190.0,10,2,5,0.6705000000000001,16
3.6,190.0,10,2,5,0.6705000000000001,16
3.65,190.0,10,2,5,0.6705000000000001,16
3.7,190.0,11,0,0,0.6705000000000001,-1
3.75,195.0,11,0,0,0.6705000000000001,-1
3.8,200.0,11,0,0,0.6705000000000001,-1
3.85,205.0,11,0,0,0.6705000000000001,-1
3.9,210.0,11,0,0,0.6705000000000001,-1
3.95,215.0,11,0,0,0.6705000000000001,-1
4.0,220.0,11,0,0,0.6705000000000001,-1
4.05,225.0,11,0,0,0.6705000000000001,-1
4.1,230.0,11,0,0,0.6705000000000001,-1
4.15,235.0,11,0,0,0.6705000000000001,-1
4.2,240.0,11,0,0,0.6705000000000001,-1
4.25,245.0,12,0,0,0.6705000000000001,-1
4.3,245.0,12,2,6,0.6815,16
4.35,245.0,12,2,6,0.6815,16
4.4,245.0,12,2,6,0.6815,16
4.45,245.0,12,2,6,0.6815,16
4.5,245.0,12,2,6,0.6815,16
4.55,245.0,12,2,6,0.6815,16
4.6,245.0,13,0,0,0.6815,-1
4.65,250.0,13,0,0,0.6815,-1
4.7,255.0,13,0,0,0.6815,-1
4.75,260.0,13,0,0,0.6815,-1
4.8,265.0,13,0,0,0.6815,-1
4.85,270.0,13,0,0,0.6815,-1
4.9,275.0,13,0,0,0.6815,-1
4.95,280.0,13,0,0,0.6815,-1
5.0,285.0,13,0,0,0.6815,-1
5.05,290.0,13,0,0,0.6815,-1
5.1,295.0,14,0,0,0.6815,-1
5.15,300.0,15,0,0,0.546,-1
5.2,305.0,15,0,0,0.546,-1
5.25,310.0,15,0,0,0.546,-1
5.3,315.0,15,0,0,0.546,-1
5.35,320.0,15,0,0,0.546,-1
5.4,325.0,15,0,0,0.546,-1
5.45,330.0,15,0,0,0.546,-1
5.5,335.0,15,0,0,0.546,-1
5.55,340.0,15,0,0,0.546,-1
5.6,345.0,15,0,0,0.546,-1
5.65,350.0,16,0,0,0.546,-1
5.7,355.0,17,0,0,0.44725000000000004,-1
5.75,360.0,17,0,0,0.44725000000000004,-1
5.8,365.0,17,0,0,0.44725000000000004,-1
5.85,370.0,17,0,0,0.44725000000000004,-1
5.9,375.0,17,0,0,0.44725000000000004,-1
5.95,380.0,17,0,0,0.44725000000000004,-1
6.0,385.0,17,0,0,0.44725000000000004,-1
6.05,390.0,18,0,0,0.44725000000000004,-1
6.1,395.0,19,0,0,0.40875000000000006,-1
6.15,400.0,19,0,0,0.40875000000000006,-1
6.2,405.0,19,0,0,0.40875000000000006,-1
6.25,410.0,20,0,0,0.40875000000000006,-1
6.3,415.0,21,0,0,0.31900000000000006,-1
6.35,420.0,21,0,0,0.31900000000000006,-1
6.4,425.0,21,0,0,0.31900000000000006,-1
6.45,430.0,21,0,0,0.31900000000000006,-1
6.5,435.0,21,0,0,0.31900000000000006,-1
6.55,440.0,21,0,0,0.31900000000000006,-1
6.6,445.0,21,0,0,0.31900000000000006,-1
6.65,450.0,22,0,0,0.31900000000000006,-1
6.7,455.0,23,0,0,0.2507500000000001,-1
6.75,460.0,23,0,0,0.2507500000000001,-1
6.8,465.0,23,0,0,0.2507500000000001,-1
6.85,470.0,23,0,0,0.2507500000000001,-1
6.9,475.0,23,0,0,0.2507500000000001,-1
6.95,480.0,24,0,0,0.2507500000000001,-1
7.0,485.0,25,0,0,0.14450000000000007,-1
7.05,490.0,25,0,0,0.14450000000000007,-1
7.1,495.0,25,0,0,0.14450000000000007,-1
7.15,500.0,25,0,0,0.14450000000000007,-1
7.2,505.0,25,0,0,0.14450000000000007,-1
7.25,510.0,25,0,0,0.14450000000000007,-1
7.3,515.0,25,0,0,0.14450000000000007,-1
7.35,520.0,25,0,0,0.14450000000000007,-1
7.4,525.0,26,0,0,0.14450000000000007,-1
